review_id,app_name,category,username,device,rating,timestamp,text_original,text_cleaned,thumbs_up,token_count,char_count,num_emojis,num_urls,num_uppercase_words,unique_word_ratio,contains_promo_words,has_urdu_words,sentiment_score,device_missing,generic_username,user_total_reviews,time_diff_seconds,is_burst,same_text_count,rating_text_mismatch,user_avg_rating,user_rating_std
22c2c9a8-974b-4c2e-9f80-3f0aa0973724,Daraz,E-commerce,Shehroz Dogar,Unknown,5,2025-10-25 08:03:12,very very very good,very very very good,0,4,19,0,0,0,0.5,0,0,0.5768,1,0,1,0.0,0,1,0,5.0,0.0
6b14ff0f-52fe-4c3b-9d87-9134826b4191,Daraz,E-commerce,Naveed Khan,Unknown,5,2025-10-25 08:58:37,good 😊,good 😊,0,2,6,1,0,0,1.0,0,0,0.836,1,0,1,0.0,0,4,0,5.0,0.0
52500506-305e-4b6d-85ca-ee7b19801b5e,Daraz,E-commerce,Aslam Shahmeer,Unknown,1,2025-10-25 09:08:57,the quality of the product is not good in my case.,the quality of the product is not good in my case.,0,11,50,0,0,0,0.9090909090909091,0,0,-0.3412,1,0,1,0.0,0,1,0,1.0,0.0
b4f38c53-03da-421c-beaf-52275267ac7a,Daraz,E-commerce,awais arshad,Unknown,1,2025-10-25 10:17:10,worst customer services. full of fake sellers .. they prefer to cancel an order rather then ensuring timely delivery. waste of time.,worst customer services. full of fake sellers .. they prefer to cancel an order rather then ensuring timely delivery. waste of time.,0,22,132,0,0,0,0.9545454545454546,0,0,-0.872,1,0,1,0.0,0,1,0,1.0,0.0
e7d94ff2-2224-48fe-a782-c92f886c90b2,Daraz,E-commerce,Yasmeen Razzaq,Unknown,2,2025-10-25 11:23:08,so many notifications with network and also without network,so many notifications with network and also without network,0,9,59,0,0,0,0.8888888888888888,0,0,0.0,1,0,1,0.0,0,1,0,2.0,0.0
ee6cad17-32fd-4a87-a175-7a9f0ae2ad02,Daraz,E-commerce,Talha hai,Unknown,1,2025-10-25 11:39:52,annoying popups for promotions every time i open the app,annoying popups for promotions every time i open the app,0,10,56,0,0,0,1.0,0,1,-0.4019,1,0,1,0.0,0,1,0,1.0,0.0
319b8159-cd2f-40ee-8dfa-be4d38390489,Daraz,E-commerce,Hammad Ali,Unknown,5,2025-10-25 12:23:16,amazing app nice,amazing app nice,0,3,16,0,0,0,1.0,0,1,0.765,1,0,1,0.0,0,1,0,5.0,0.0
e978b8b5-ca62-46a5-8659-f1aeb423d2d5,Daraz,E-commerce,Hridoy Sarkar,Unknown,5,2025-10-25 12:27:01,good apps ❤️❤️❤️,good apps ❤️❤️❤️,0,3,16,0,0,0,1.0,0,1,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
fc6a44c6-70b3-4bbb-ae11-78494eaa23d6,Daraz,E-commerce,Thilina Lakshana,Unknown,5,2025-10-25 12:33:30,Good App 🥰🥰💥💥❤️❤️,good app 🥰🥰💥💥❤️❤️,0,3,17,4,0,0,1.0,0,1,0.926,1,0,1,0.0,0,1,0,5.0,0.0
aa410ec1-3a1e-4209-8182-71673ccf328c,Daraz,E-commerce,Induwara Yohan,Unknown,5,2025-10-25 13:25:54,this is my first time and i'll make a review once i received the item.,this is my first time and i'll make a review once i received the item.,0,15,70,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
f6357839-0d7b-41db-ae65-794f450e01f9,Daraz,E-commerce,Huzuuu Khan,Unknown,1,2025-10-25 13:28:27,When we use cash on delivery product payment method there is about 7 percent increase in product price. I was an old user of daraz .I hate this method. Daraz is very selfish. I request daraz.pk to solve this problem.,when we use cash on delivery product payment method there is about 7 percent increase in product price. i was an old user of daraz .i hate this method. daraz is very selfish. i request daraz.pk to solve this problem.,0,40,216,0,0,1,0.875,0,0,-0.7974,1,0,1,0.0,0,1,0,1.0,0.0
b1f78707-d51a-4051-89f1-df1a16eafcc3,Daraz,E-commerce,Chathurika Dalugama,Unknown,5,2025-10-25 14:30:59,Hmmmm good,hmmmm good,0,2,10,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
94a48ebe-58b2-4f9d-a481-880ae4a7223f,Daraz,E-commerce,Jasmine Basnet,Unknown,1,2025-10-25 14:31:35,the worst app in the world!!! placed order a month back still haven't arrived neither has the order arrived nor have I got my refund back!,the worst app in the world!!! placed order a month back still haven't arrived neither has the order arrived nor have i got my refund back!,1,26,138,0,0,0,0.8461538461538461,0,1,-0.7405,1,0,1,0.0,0,1,0,1.0,0.0
673085ee-cb66-4a6a-8f48-81e6521da984,Daraz,E-commerce,Rumesh Jayathissa,Unknown,5,2025-10-25 14:57:35,The best shopping experience,the best shopping experience,0,4,28,0,0,0,1.0,0,0,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
9bfbcea4-d39f-4e0d-be06-92801e858d39,Daraz,E-commerce,Sasindu Sadaruwan,Unknown,5,2025-10-25 15:35:11,"A very good app, use it without fear.","a very good app, use it without fear.",1,8,37,0,0,0,1.0,0,1,0.7023,1,0,1,0.0,0,1,0,5.0,0.0
ec7cfaeb-3c99-4695-9b22-6055d3de371f,Daraz,E-commerce,Mahima-E-Nur Maisha,Unknown,1,2025-10-25 15:40:39,"I want my refund money. I cancelled the order 5 days earlier and still I didn't get my money I paid online by bkash. I couldn't find daraz contact number,the given number is unavailable I want my money back","i want my refund money. i cancelled the order 5 days earlier and still i didn't get my money i paid online by bkash. i couldn't find daraz contact number,the given number is unavailable i want my money back",1,39,206,0,0,0,0.7692307692307693,0,0,-0.0258,1,0,1,0.0,0,1,0,1.0,0.0
f6a85088-7fd1-41b0-9483-29259bb322f9,Daraz,E-commerce,Yousaf Koreja,Unknown,4,2025-10-25 16:18:11,good app,good app,0,2,8,0,0,0,1.0,0,1,0.4404,1,0,1,0.0,0,10,0,4.0,0.0
de35faef-b5dc-44b7-aba0-8d613a1f5acf,Daraz,E-commerce,Sinthujan baskaran,Unknown,5,2025-10-25 16:47:12,Very good at refunding,very good at refunding,0,4,22,0,0,0,1.0,0,0,0.4927,1,0,1,0.0,0,1,0,5.0,0.0
3ad0f360-d283-42a1-9653-dbae1e5af91c,Daraz,E-commerce,M RIZWAN,Unknown,5,2025-10-25 18:19:43,this app was very likeable person I know you are a good app to download it and check out the app for Android phone on the way. I'm sorry for your service and sacrifice for our Daraz Mobile,this app was very likeable person i know you are a good app to download it and check out the app for android phone on the way. i'm sorry for your service and sacrifice for our daraz mobile,0,38,188,0,0,0,0.8421052631578947,1,1,0.7089,1,0,1,0.0,0,1,0,5.0,0.0
91abb4b5-cad7-4fb2-92c7-eb136d9cc214,Daraz,E-commerce,Saranoor Toqir,Unknown,1,2025-10-25 18:34:04,this app is not working properly,this app is not working properly,0,6,32,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
782e25f9-31ae-4076-a957-cf8d08e95c59,Daraz,E-commerce,Hummera Zeeshan,Unknown,5,2025-10-25 18:51:22,That's amazing 😍😍,that's amazing 😍😍,0,3,17,2,0,0,1.0,0,0,0.8689,1,0,1,0.0,0,1,0,5.0,0.0
8d000216-1322-4e3a-8b40-fe588d9f03c5,Daraz,E-commerce,Ludo King,Unknown,1,2025-10-25 19:53:23,good app,good app,0,2,8,0,0,0,1.0,0,1,0.4404,1,0,1,0.0,0,10,0,1.0,0.0
600624ad-9d31-45f5-8dc7-f1abf6b2c7cf,Daraz,E-commerce,Hassan Jutt,Unknown,5,2025-10-26 02:07:55,Nice App,nice app,0,2,8,0,0,0,1.0,0,1,0.4215,1,0,1,0.0,0,8,0,5.0,0.0
a3a93159-4eee-4879-8a20-8bdc40e98f54,Daraz,E-commerce,Chanaka Prasad,Unknown,1,2025-10-26 02:48:42,මෙලෝ රහක් නෑ කස්ටමර් සර්විස් අපිට කොල් එකක් වත් එන්නෙ නැතුව ඇප් එකේ පෙන්නනවා අපි ඔඩර් එක රිජෙක්ට් කර කියල මෙලො රහක් නෑ ඔඩර් නම් දාන්න එපා,මෙලෝ රහක් නෑ කස්ටමර් සර්විස් අපිට කොල් එකක් වත් එන්නෙ නැතුව ඇප් එකේ පෙන්නනවා අපි ඔඩර් එක රිජෙක්ට් කර කියල මෙලො රහක් නෑ ඔඩර් නම් දාන්න එපා,0,27,137,0,0,0,0.8888888888888888,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
eb47c3ab-02a2-4973-8ba3-f5aa753c3f74,Daraz,E-commerce,Sadew Shehansa,Unknown,5,2025-10-26 03:34:52,SRILANKAN,srilankan,0,1,9,0,0,1,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
44c3567d-2b10-4e27-bef3-fd2dbb573c28,Daraz,E-commerce,Santosh Khatiwada,Unknown,1,2025-10-26 05:04:30,No case on deliver please case deliver ok,no case on deliver please case deliver ok,0,8,41,0,0,0,0.75,0,0,0.3182,1,0,1,0.0,0,1,0,1.0,0.0
68d162e5-8116-48d1-a927-3d7d16661420,Daraz,E-commerce,Altamsh Baloch,Unknown,3,2025-10-26 08:24:36,"Good experience in use, but rejection and return of porsal make some problems.","good experience in use, but rejection and return of porsal make some problems.",0,13,78,0,0,0,1.0,0,0,-0.81,1,0,1,0.0,0,1,0,3.0,0.0
4dc80c26-a27c-4b22-acb8-350a36b9bfac,Daraz,E-commerce,Sagun Joshi,Unknown,3,2025-10-26 08:39:39,"Not sure what's going on with daraz lately. Their search result shows everything as free shipping. But in reality, there's rarely any seller that's actually offering free shipping.","not sure what's going on with daraz lately. their search result shows everything as free shipping. but in reality, there's rarely any seller that's actually offering free shipping.",25,28,180,0,0,0,0.9285714285714286,1,0,0.7285,1,0,1,0.0,0,1,0,3.0,0.0
2f4a3dd8-3c53-4859-87a1-254f3d06c72e,Daraz,E-commerce,Nimesh Nimesh,Unknown,5,2025-10-26 09:27:50,very easy,very easy,0,2,9,0,0,0,1.0,0,0,0.4927,1,0,1,0.0,0,1,0,5.0,0.0
d952dbcb-7e54-44be-b158-6346b9b3f347,Daraz,E-commerce,Ram Singh,Unknown,5,2025-10-26 09:40:48,great service,great service,0,2,13,0,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,2,0,5.0,0.0
b3b439ff-48fc-4fc9-bbf7-fad801de4e06,Daraz,E-commerce,Dream Life স্বপ্নের জীবন,Unknown,5,2025-10-26 11:27:55,Good platform,good platform,0,2,13,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
19fa5e6d-8eb4-4ed9-895e-6cad309b4887,Daraz,E-commerce,Haseeb Jan,Unknown,3,2025-10-26 12:41:38,Hotiya,hotiya,0,1,6,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,3.0,0.0
cf56eac5-229e-4d65-8d90-477123cbc4d3,Daraz,E-commerce,Umar Shabbir Chaudhary,Unknown,1,2025-10-26 15:56:54,Worst,worst,2,1,5,0,0,0,1.0,0,0,-0.6249,1,0,1,0.0,0,1,0,1.0,0.0
82d8984b-3307-4f67-ab8d-29970f2d560f,Daraz,E-commerce,zohaib khalil,Unknown,1,2025-10-26 18:10:07,"why images in product review section take so much time, or even not loaded,","why images in product review section take so much time, or even not loaded,",0,14,75,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
d71fbccc-eea9-4f9a-9152-62a469b06026,Daraz,E-commerce,shafiq ahmed,Unknown,3,2025-10-26 18:54:06,not bad,not bad,0,2,7,0,0,0,1.0,0,0,0.431,1,0,1,0.0,0,1,0,3.0,0.0
f2482c20-835b-4778-9a85-851bfc52aa64,Daraz,E-commerce,SK,Unknown,3,2025-10-26 20:09:26,"it's generally good, but not having a dark mode is just inexcusable at this point.","it's generally good, but not having a dark mode is just inexcusable at this point.",5,15,82,0,0,0,1.0,0,0,0.2382,1,0,1,0.0,0,1,0,3.0,0.0
1c4b5490-08bb-4dfe-9d6a-89386109bbf8,Daraz,E-commerce,Umaima Jahangir,Unknown,1,2025-10-26 20:47:59,Not a single picture from review is ready to open,not a single picture from review is ready to open,0,10,49,0,0,0,1.0,0,0,0.3612,1,0,1,0.0,0,1,0,1.0,0.0
6951df3c-58bb-4b34-a5e7-18d9b0ef64d8,Daraz,E-commerce,mr lofi,Unknown,5,2025-10-26 21:20:16,every time available,every time available,0,3,20,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
28f280ff-8255-4e53-b4f2-a9d7fa69e0e0,Daraz,E-commerce,Ali Raza,Unknown,1,2025-10-27 00:18:43,Price is very high 🤬,price is very high 🤬,1,5,20,1,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
dd405616-f18f-4085-a989-626adb7ba58e,Daraz,E-commerce,Babargii Babar,Unknown,5,2025-10-27 02:12:17,VERY NICE APP DARAZ SIMPLE SHOPPING AND GOOD PARSAL,very nice app daraz simple shopping and good parsal,0,9,51,0,0,9,1.0,0,1,0.7178,1,0,1,0.0,0,1,0,5.0,0.0
0da908aa-6331-4528-aea3-833efd97f999,Daraz,E-commerce,op Anas,Unknown,1,2025-10-27 03:31:58,it's very bad app ever they cancel my order 42 time,it's very bad app ever they cancel my order 42 time,0,11,51,0,0,0,1.0,0,1,-0.6997,1,0,1,0.0,0,1,0,1.0,0.0
e1585fd6-1f53-4938-9a90-f5d0e95fa440,Daraz,E-commerce,Md Kamal,Unknown,4,2025-10-27 03:58:19,ওতোটাও ভালো না 🙂💔,ওতোটাও ভালো না 🙂💔,0,4,17,2,0,0,1.0,0,0,0.6213,1,0,1,0.0,0,1,0,4.0,0.0
4499e8c6-f3fb-4497-909a-75622aa76563,Daraz,E-commerce,Md Rubel,Unknown,1,2025-10-27 04:37:26,Bad side apps,bad side apps,0,3,13,0,0,0,1.0,0,1,-0.5423,1,0,1,0.0,0,1,0,1.0,0.0
7c3955e0-b840-4e98-ada9-2f080f7e3bba,Daraz,E-commerce,Saeeda Muhammad,Unknown,5,2025-10-27 06:36:56,great job daraz..…. thanks 👍,great job daraz..…. thanks 👍,0,5,28,1,0,0,1.0,0,0,0.7906,1,0,1,0.0,0,1,0,5.0,0.0
e073c964-cbc6-44a8-8631-60d6a4fca310,Daraz,E-commerce,Sheikh Parvej,Unknown,5,2025-10-27 06:58:58,usefull app,usefull app,0,2,11,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,5.0,0.0
8df532a1-198d-442f-89f5-e121f44e725f,Daraz,E-commerce,Silva Graphics,Unknown,1,2025-10-27 07:05:18,don't believe the people's ratings in daraz seller accounts because I ordered one baby walker 4 days ago and now suddenly they cancelled my order. they don't know items available or not until 4 days. very bad customer service.,don't believe the people's ratings in daraz seller accounts because i ordered one baby walker 4 days ago and now suddenly they cancelled my order. they don't know items available or not until 4 days. very bad customer service.,1,39,226,0,0,0,0.9230769230769231,0,0,-0.6997,1,0,1,0.0,0,1,0,1.0,0.0
3144d8d6-86d5-43a5-9c1b-97a9c8ff6c88,Daraz,E-commerce,Khan Vul val,Unknown,5,2025-10-27 07:38:40,vary good shopping,vary good shopping,0,3,18,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
2c68d20d-b9c3-4eae-9f7c-1798268a8b7f,Daraz,E-commerce,Adeel,Unknown,1,2025-10-27 07:39:46,"review pics take forever to load, I used to buy everything from Daraz because of the return policy, but my last purchase was of the lowest-quality possible, and you are not returning it so no more daraz now...","review pics take forever to load, i used to buy everything from daraz because of the return policy, but my last purchase was of the lowest-quality possible, and you are not returning it so no more daraz now...",0,38,209,0,0,0,0.8947368421052632,0,0,-0.5858,1,0,1,0.0,0,1,0,1.0,0.0
1dca4dd2-097b-45bb-bb84-761d800b7d97,Daraz,E-commerce,Waqas Ali,Unknown,1,2025-10-27 07:47:09,"Many bugs in the app after last update like wishlist product not deleting, Order tracking stuck, app working slow, photo add problem in reviews, and other's reviews photos not open.","many bugs in the app after last update like wishlist product not deleting, order tracking stuck, app working slow, photo add problem in reviews, and other's reviews photos not open.",2,30,181,0,0,0,0.9,0,1,-0.296,1,0,1,0.0,0,1,0,1.0,0.0
81b1a11b-58c8-4626-933b-8d2fca2bbeca,Daraz,E-commerce,Samip balampaki Magar,Unknown,1,2025-10-27 09:28:17,u should give the money back if the customer returns the items that the returned.,u should give the money back if the customer returns the items that the returned.,0,15,81,0,0,0,0.8,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
1a00dd25-bc30-4b70-a99c-0dea5652e695,Daraz,E-commerce,ruku moni,Unknown,5,2025-10-27 10:19:57,দারাজ কে অসংখ্য ধন্যবাদ কারণ অনেক কম সময়ে তারা তাদের ডেলিভারি কভার করে ❤️❤️❤️,দারাজ কে অসংখ্য ধন্যবাদ কারণ অনেক কম সময়ে তারা তাদের ডেলিভারি কভার করে ❤️❤️❤️,0,14,78,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
df82240b-918c-4c60-bbcf-573f4286f7bb,Daraz,E-commerce,Md Ziaul Haque,Unknown,4,2025-10-27 10:25:03,It is a good app for shopping. I have much experience with this app.,it is a good app for shopping. i have much experience with this app.,0,14,68,0,0,0,1.0,0,1,0.4404,1,0,1,0.0,0,1,0,4.0,0.0
bceeb0c5-c365-41b4-b518-3a0b6261b30a,Daraz,E-commerce,আহমেদ কালিম তারেক খানঁ,Unknown,3,2025-10-27 10:55:37,মুটামুটি ভালো,মুটামুটি ভালো,0,2,13,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,3.0,0.0
82197923-9139-46df-bfa0-c3975a22001c,Daraz,E-commerce,Central Training Unit CTU,Unknown,5,2025-10-27 11:07:11,good product,good product,0,2,12,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
b06a74cf-de04-4249-8549-5521ffc8043d,Daraz,E-commerce,S Khaz,Unknown,1,2025-10-27 11:29:36,fake flash sale running by daraz Cheap third class product most of seller send you fake product and deraz is sleeping.if you want waste your money better buy from deraz.useless,fake flash sale running by daraz cheap third class product most of seller send you fake product and deraz is sleeping.if you want waste your money better buy from deraz.useless,5,30,176,0,0,0,0.9,1,0,-0.7003,1,0,1,0.0,0,1,0,1.0,0.0
b9ce72d3-c324-47e9-ac7c-62889e35077d,Daraz,E-commerce,Arslan ahmad,Unknown,1,2025-10-27 12:23:22,This app is amazing,this app is amazing,0,4,19,0,0,0,1.0,0,1,0.5859,1,0,1,0.0,0,1,1,1.0,0.0
cf4c8405-a655-406e-a918-f8ef7d819d0a,Daraz,E-commerce,Novem Lama,Unknown,1,2025-10-27 12:23:30,best for Ads and scam works,best for ads and scam works,0,6,27,0,0,0,1.0,0,0,0.128,1,0,1,0.0,0,1,0,1.0,0.0
cb376c55-f94a-4fa5-9ac9-d2dceb8fbe16,Daraz,E-commerce,Rahman kalwar,Unknown,5,2025-10-27 13:01:17,best app,best app,0,2,8,0,0,0,1.0,0,1,0.6369,1,0,1,0.0,0,3,0,5.0,0.0
4cd56b13-ba5e-407a-91b5-334a5dd8f723,Daraz,E-commerce,MD.ABDUL MAZID,Unknown,5,2025-10-27 13:10:05,Daraz shopping app good but delivery charge high,daraz shopping app good but delivery charge high,0,8,48,0,0,0,1.0,0,1,0.2382,1,0,1,0.0,0,1,0,5.0,0.0
34c423ba-9c86-4e80-b709-c047a7133dec,Daraz,E-commerce,Niru Niru,Unknown,5,2025-10-27 13:45:15,I like this app fast delivery true ads and use full app,i like this app fast delivery true ads and use full app,0,12,55,0,0,0,0.9166666666666666,0,1,0.6486,1,0,1,0.0,0,1,0,5.0,0.0
3af08480-e842-4d78-abdb-1576896de837,Daraz,E-commerce,Muhammad Furqan,Unknown,5,2025-10-27 13:54:40,happy I'm from daraz,happy i'm from daraz,0,4,20,0,0,0,1.0,0,1,0.5719,1,0,1,0.0,0,1,0,5.0,0.0
48eddc1f-7850-47b0-b19e-f4d4d8f54139,Daraz,E-commerce,Krishna Shrestha,Unknown,5,2025-10-27 14:34:29,good 👍😊,good 👍😊,0,2,7,2,0,0,1.0,0,0,0.836,1,0,1,0.0,0,2,0,5.0,0.0
d7d33376-2291-474c-b478-66e4c2cf989d,Daraz,E-commerce,Nadeem Malik,Unknown,1,2025-10-27 16:02:07,wrost app sell fake products 👎,wrost app sell fake products 👎,0,6,30,1,0,0,1.0,0,1,-0.4767,1,0,1,0.0,0,1,0,1.0,0.0
384c8234-e3cf-47a6-a1bc-a330f8544789,Daraz,E-commerce,Menahil Sajid,Unknown,1,2025-10-27 17:44:37,"So disappointed. The site is glitchy and PAINDU. It used to be good, now the pictures take so much time to load. It overall looks sooo weird.","so disappointed. the site is glitchy and paindu. it used to be good, now the pictures take so much time to load. it overall looks sooo weird.",0,27,141,0,0,1,0.8518518518518519,0,1,-0.2944,1,0,1,0.0,0,1,0,1.0,0.0
0a5db207-172b-48e4-bf3e-970859d282e8,Daraz,E-commerce,Soikat mahmud Foysal,Unknown,5,2025-10-27 18:10:02,Very very nice and beautiful,very very nice and beautiful,0,5,28,0,0,0,0.8,0,0,0.8193,1,0,1,0.0,0,1,0,5.0,0.0
0adacb97-ccce-4f87-a05c-5639dafefa35,Daraz,E-commerce,Ayesha Nasir,Unknown,2,2025-10-27 18:22:05,other customers reviews are not showing. how can I buy my products without authentication. please resolve this issue.,other customers reviews are not showing. how can i buy my products without authentication. please resolve this issue.,1,18,117,0,0,0,1.0,0,0,-0.4847,1,0,1,0.0,0,1,0,2.0,0.0
93d4ea3b-7b26-4072-9663-0c4d7aeafe28,Daraz,E-commerce,Anis Ali,Unknown,1,2025-10-27 19:34:38,199RS ❌ 299 ☑️,199rs ❌ 299 ☑️,0,4,14,0,0,1,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
c7d81bce-eac3-40e9-895d-634fa64ae8ca,Daraz,E-commerce,Amna Rathood,Unknown,5,2025-10-27 19:41:56,it was working good but after the last update I couldn't see the review section.... kindly resolve this issue,it was working good but after the last update i couldn't see the review section.... kindly resolve this issue,1,19,109,0,0,0,0.9473684210526315,0,0,0.8641,1,0,1,0.0,0,1,0,5.0,0.0
b365d988-a317-4fff-9c94-c397d0ff6dbd,Daraz,E-commerce,Pranto Das,Unknown,1,2025-10-27 20:11:15,পণ্যের কাস্টমার রিভিউ বন্ধ কেনো?,পণ্যের কাস্টমার রিভিউ বন্ধ কেনো?,1,5,32,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
723b40b4-1ae0-4b01-9015-60351e3c6cae,Daraz,E-commerce,Gobindo Deb,Unknown,5,2025-10-28 00:38:27,rate this app,rate this app,0,3,13,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,5.0,0.0
97b048a5-950a-44af-af88-53e844b4f767,Daraz,E-commerce,Pawan Patel,Unknown,1,2025-10-28 02:32:22,unused app no time limit,unused app no time limit,0,5,24,0,0,0,1.0,0,1,-0.296,1,0,1,0.0,0,1,0,1.0,0.0
9410350b-e0d2-4786-9256-c5b58cb7b60d,Daraz,E-commerce,Mahad Sharma,Unknown,1,2025-10-28 02:34:57,gula jasto live support ma messages garyo vane reply noi gardina,gula jasto live support ma messages garyo vane reply noi gardina,0,11,64,0,0,0,1.0,0,0,0.4019,1,0,1,0.0,0,1,0,1.0,0.0
57557b3b-be3e-4814-b45a-eb41cb3f6d91,Daraz,E-commerce,Ghulam Hyder,Unknown,5,2025-10-28 02:56:11,"Well done Daraz. Very nice improvement, geniune Supplier, No Fraud and your self delivery system is very nice and fast. Well knowadays wishlist items are not deleting, showing system error. May rectify it.","well done daraz. very nice improvement, geniune supplier, no fraud and your self delivery system is very nice and fast. well knowadays wishlist items are not deleting, showing system error. may rectify it.",0,33,205,0,0,0,0.8484848484848485,0,0,0.9191,1,0,1,0.0,0,1,0,5.0,0.0
7459c39c-161c-44da-9235-d5d3da81cb63,Daraz,E-commerce,Vishal Kanwar,Unknown,3,2025-10-28 05:22:48,isn't there a feature so that reviewer to get notification about the comments in review section and problems in opening or showing reviewed pictures,isn't there a feature so that reviewer to get notification about the comments in review section and problems in opening or showing reviewed pictures,0,24,148,0,0,0,0.9583333333333334,0,0,-0.4019,1,0,1,0.0,0,1,0,3.0,0.0
81828abe-c53c-4353-9ce2-3b95c9d70bb2,Daraz,E-commerce,Azadar Hussain,Unknown,3,2025-10-28 05:43:12,It's a very good app but please decrease your delivery charges if the product is for 20 rs after delivery cgarges its prices 400 reduce the charges otherwise the app is very awesome 😎👍,it's a very good app but please decrease your delivery charges if the product is for 20 rs after delivery cgarges its prices 400 reduce the charges otherwise the app is very awesome 😎👍,0,34,184,2,0,0,0.7941176470588235,0,1,0.9053,1,0,1,0.0,0,1,0,3.0,0.0
143a41d3-6362-4976-a6b7-066f0feab08c,Daraz,E-commerce,Faisal Asghar,Unknown,3,2025-10-28 06:33:19,update: product prices are not showing since 11.11 update Good app . saved thousands using it . bank promotions are awesome . app has been improved a lot with time . ✅ updates my review.,update: product prices are not showing since 11.11 update good app . saved thousands using it . bank promotions are awesome . app has been improved a lot with time . ✅ updates my review.,1,35,186,0,0,0,0.8571428571428571,0,1,0.9169,1,0,1,0.0,0,1,0,3.0,0.0
6ac3ff54-c705-4b6b-bfae-a8340af93fee,Daraz,E-commerce,Shehzad Hussain,Unknown,1,2025-10-28 07:47:27,Doesn't Delivery in time always Late and Product is default,doesn't delivery in time always late and product is default,0,10,59,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
92fccc73-33a8-4d87-85d4-1668b44aabdf,Daraz,E-commerce,Abial mughal,Unknown,3,2025-10-28 09:17:52,overall experience is good but it's return policy sucks.,overall experience is good but it's return policy sucks.,0,9,56,0,0,0,1.0,0,0,-0.3182,1,0,1,0.0,0,1,0,3.0,0.0
29201630-64a7-4c20-b113-016db2fd6eee,Daraz,E-commerce,Muhammad Ali,Unknown,1,2025-10-28 09:26:00,pathetic customer services,pathetic customer services,0,3,26,0,0,0,1.0,0,0,-0.5719,1,0,1,0.0,0,1,0,1.0,0.0
c0f0c6f6-f2ab-459d-97a4-efabd3c942cd,Daraz,E-commerce,Hasnain Haider,Unknown,5,2025-10-28 10:21:06,easy to use best online shopping 🛍 platform in pakistan 🇵🇰 i like it so much,easy to use best online shopping 🛍 platform in pakistan 🇵🇰 i like it so much,0,16,76,3,0,0,1.0,0,0,0.8625,1,0,1,0.0,0,1,0,5.0,0.0
f3e13fe4-f60e-41fd-9f79-922447c963c8,Daraz,E-commerce,Muhammad Rehman,Unknown,1,2025-10-28 12:15:05,Parcel roung recived howa retrun kia retrun reject krky customer ko he jhota kha ja rha hai bad decsion making daraz quality team,parcel roung recived howa retrun kia retrun reject krky customer ko he jhota kha ja rha hai bad decsion making daraz quality team,0,23,129,0,0,0,0.9565217391304348,0,1,-0.886,1,0,1,0.0,0,1,0,1.0,0.0
867a00f3-1dd8-48ef-9b79-e9c10934beb1,Daraz,E-commerce,Mudasir Khan,Unknown,5,2025-10-28 12:26:47,nice 👍,nice 👍,0,2,6,1,0,0,1.0,0,0,0.4215,1,0,1,0.0,0,3,0,5.0,0.0
8dbbff25-7589-40d5-bfbd-f8bdf4645545,Daraz,E-commerce,Sameer khan,Unknown,1,2025-10-28 13:21:43,very bad experience with this app if you made payment online for a product then will not give you product,very bad experience with this app if you made payment online for a product then will not give you product,0,20,105,0,0,0,0.9,0,1,-0.5849,1,0,1,0.0,0,1,0,1.0,0.0
fc5056dd-d76e-4a10-8364-d3642edcc77a,Daraz,E-commerce,saiful islam,Unknown,1,2025-10-28 13:25:32,daraz eate up my product and money....so today or tomorrow I will hear that daraz is no more...lot of degree for daraz,daraz eate up my product and money....so today or tomorrow i will hear that daraz is no more...lot of degree for daraz,0,22,118,0,0,0,0.9090909090909091,0,0,-0.296,1,0,1,0.0,0,1,0,1.0,0.0
